name,price,mrp,discount,link,affiliate_link,image,category,breadcrumb,category_level,parent_category
Oswaal CBSE Question Bank Class 10 Science Chapterwise and Topicwise Solved Papers For Board Exams 2025,605.0,N/A,N/A,https://www.amazon.in/Oswaal-Question-Science-Chapterwise-Topicwise/dp/9359589195/ref=zg_bs_g_64619754031_d_sccl_17/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9359589195?&linkCode=ll1&tag=902300-21&linkId=2f2a8e272d6899f5dec19ff2&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81xGUIMu8CL._AC_UL300_SR300,200_.jpg",Teen & Young Adult,Teen & Young Adult,1,
Arihant CBSE Chapterwise-Question Bank Physics for Class 12 (2024 – 2010) | Chapterwise Manner | Trend Analysis | Key Idea | Common Mistakes | Concept Enhancer | 3 Sample Question Papers,305.0,N/A,N/A,https://www.amazon.in/Arihant-CBSE-Chapterwise-Question-Physics-Class/dp/9359981354/ref=zg_bs_g_64619754031_d_sccl_19/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9359981354?&linkCode=ll1&tag=902300-21&linkId=0ce05361a3e5eda419084710&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81ui8SL7EqL._AC_UL300_SR300,200_.jpg",Teen & Young Adult,Teen & Young Adult,1,
Oswaal CBSE Sample Question Papers Class 12 Physics (For 2025 Exam),314.0,N/A,N/A,https://www.amazon.in/Oswaal-Sample-Question-Papers-Physics/dp/9362399539/ref=zg_bs_g_64619754031_d_sccl_20/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9362399539?&linkCode=ll1&tag=902300-21&linkId=5977707e3660c93684149766&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81XG178K84L._AC_UL300_SR300,200_.jpg",Teen & Young Adult,Teen & Young Adult,1,
"Oswaal ICSE 10 Previous Year Solved Papers Class 10 | Year-Wise 2014-2024 | Physics, Chemistry, Maths, Biology, History And Civics, Geography, Hindi, English 1 | For 2025 Board Exam [Paperback] Oswaal Editorial Board",745.0,N/A,N/A,https://www.amazon.in/Year-Wise-2014-2024-Chemistry-Geography-Paperback/dp/9359587389/ref=zg_bs_g_64619754031_d_sccl_22/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9359587389?&linkCode=ll1&tag=902300-21&linkId=42f92bcee5d68391a38b9a76&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81KygoECY8L._AC_UL300_SR300,200_.jpg",Teen & Young Adult,Teen & Young Adult,1,
Arihant CBSE Chapterwise Question Bank | Chemistry | (2024-2010) With Solutions For Chemistry Class 12th | Previous Year Questions (PYQ) | As Per The Latest CBSE Syllabus (2024-25) | All Main | Compt & Sample Papers upto 2024 | Key Ideas | Concept Enhancer | Common Mistakes | Class - 12th | Chemistry | Chapterwise Question Bank | For Exam 2024-25,320.0,N/A,N/A,https://www.amazon.in/Chapterwise-Chemistry-2024-2010-Solutions-Questions/dp/935998969X/ref=zg_bs_g_64619754031_d_sccl_24/262-2426698-9169721?psc=1,https://www.amazon.in/dp/935998969X?&linkCode=ll1&tag=902300-21&linkId=7d972536a749b5a97b53a8ad&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81+Z6vAomkL._AC_UL300_SR300,200_.jpg",Teen & Young Adult,Teen & Young Adult,1,
Arihant i Succeed 15 Sample Question Papers for English Language and Literature Class 10th | As per latest CBSE Sample Paper issued on 5 Sept. 2024 | 50% CBQs in each paper | Detailed Answers with Step Marking | Fully Solved Latest CBSE Sample Paper For Exam 2025,178.0,N/A,N/A,https://www.amazon.in/Arihant-Question-Language-Literature-Detailed/dp/9364371917/ref=zg_bs_g_64619754031_d_sccl_25/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9364371917?&linkCode=ll1&tag=902300-21&linkId=c374ae5b878f54e382e6d89b&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71LHUe49YCL._AC_UL300_SR300,200_.jpg",Teen & Young Adult,Teen & Young Adult,1,
Educart CBSE Hindi B Class 10 Sample Paper 2024-25 (new 50% competency Qs) 2025,195.0,N/A,N/A,https://www.amazon.in/Educart-Hindi-Sample-2024-25-competency/dp/9360548871/ref=zg_bs_g_64619754031_d_sccl_26/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9360548871?&linkCode=ll1&tag=902300-21&linkId=1b0ca18e4195850bb781ff34&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/816sGskTogL._AC_UL300_SR300,200_.jpg",Teen & Young Adult,Teen & Young Adult,1,
Arihant i Succeed 15 Sample Question Papers for Mathematics Class 12th | As per latest CBSE Sample Paper issued on 5 Sept. 2024 | 50% CBQs in each paper | Detailed Answers with Step Marking | Fully Solved Latest CBSE Sample Paper For Exam 2025,188.0,250.0,25%,https://www.amazon.in/Arihant-Succeed-Question-Mathematics-Detailed/dp/9364373324/ref=zg_bs_g_64619754031_d_sccl_27/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9364373324?&linkCode=ll1&tag=902300-21&linkId=6e9c38602b05cd8134895e40&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71YW7gx0kVL._AC_UL300_SR300,200_.jpg",Teen & Young Adult,Teen & Young Adult,1,
Oswaal CBSE Sample Question Papers Class 12 Mathematics (For 2025 Exam),310.0,N/A,N/A,https://www.amazon.in/Oswaal-Sample-Question-Papers-Mathematics/dp/9362396475/ref=zg_bs_g_64619754031_d_sccl_29/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9362396475?&linkCode=ll1&tag=902300-21&linkId=596d0d2de294e9f7e0151ebb&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81uWhWnG0WL._AC_UL300_SR300,200_.jpg",Teen & Young Adult,Teen & Young Adult,1,
Oswaal CBSE Question Bank Class 10 Social Science Chapterwise and Topicwise Solved Papers For Board Exams 2025,556.0,N/A,N/A,https://www.amazon.in/Oswaal-Question-Science-Chapterwise-Topicwise/dp/9359581232/ref=zg_bs_g_64619754031_d_sccl_30/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9359581232?&linkCode=ll1&tag=902300-21&linkId=83dd927f8b909000bdb31bd2&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81FSQw9katL._AC_UL300_SR300,200_.jpg",Teen & Young Adult,Teen & Young Adult,1,
"Gurukul by Oswal ICSE 10 Years Solved Papers Class 10 Exam 2025 - Year-Wise 2014-2024, Physics, Chemistry, Maths, Biology, History & Civics, Geography, Hindi, Eng I & II, Economics, Computers, HS, ES",849.0,N/A,N/A,https://www.amazon.in/Gurukul-Oswal-Years-Solved-Papers/dp/8119962265/ref=zg_bs_g_15417300031_d_sccl_16/262-2426698-9169721?psc=1,https://www.amazon.in/dp/8119962265?&linkCode=ll1&tag=902300-21&linkId=07029a14bdf593d53ad9807f&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/712u509LWWL._AC_UL300_SR300,200_.jpg",Textbooks & Study Guides,Textbooks & Study Guides,1,
Oswaal CBSE Question Bank Class 10 Mathematics (Standard) Chapterwise and Topicwise Solved Papers For Board Exams 2025,559.0,N/A,N/A,https://www.amazon.in/Question-Mathematics-Standard-Chapterwise-Topicwise/dp/9359586870/ref=zg_bs_g_15417300031_d_sccl_28/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9359586870?&linkCode=ll1&tag=902300-21&linkId=61367118049dc9e48a34cefc&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81TITBtA1zL._AC_UL300_SR300,200_.jpg",Textbooks & Study Guides,Textbooks & Study Guides,1,
"India & World Map ( Both Political & Physical ) with Constitution of India Chart, History of India Chart & Geography Terms Chart | Set Of 7 | Useful for UPSC and other exams | By VCP",179.0,N/A,N/A,https://www.amazon.in/Political-Physical-Constitution-History-Geography/dp/B09G6B297L/ref=zg_bs_g_1318295031_d_sccl_4/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B09G6B297L?&linkCode=ll1&tag=902300-21&linkId=1dfeb9e060471f045e65f9c4&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71ZHVWqirzL._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
You are the Best Friend: A True story of falling in Love & finding inner Peace | An inspiring story by the author of You are the Best Wife,161.0,N/A,N/A,https://www.amazon.in/You-are-Best-Friend-Author/dp/9390441161/ref=zg_bs_g_1318295031_d_sccl_5/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9390441161?&linkCode=ll1&tag=902300-21&linkId=57a2ba9bdca300088fa86f6e&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81HquwFEPgL._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
Normal People,423.0,N/A,N/A,https://www.amazon.in/Normal-People-Sally-Rooney/dp/0571334652/ref=zg_bs_g_1318295031_d_sccl_6/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0571334652?&linkCode=ll1&tag=902300-21&linkId=9245b7ed38249ecd4a65e9c4&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71DYsb8uMvL._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
Flowers Coloring Book for adults,129.0,199.0,35%,https://www.amazon.in/Flowers-Coloring-adults-Wonder-House/dp/9354404545/ref=zg_bs_g_1318295031_d_sccl_7/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9354404545?&linkCode=ll1&tag=902300-21&linkId=c95a61851f20022db47414a9&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81AQA9OjYuL._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
Masala Lab,309.0,N/A,N/A,https://www.amazon.in/Masala-Lab-Science-Indian-Cooking/dp/0143451375/ref=zg_bs_g_1318295031_d_sccl_8/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0143451375?&linkCode=ll1&tag=902300-21&linkId=50b6674b4acb24d35cd7b73e&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81BGNqBFZmL._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
"Bahut Door, Kitna Door Hota Hai । बहुत दूर, कितना दूर होता है",158.0,N/A,N/A,https://www.amazon.in/Bahut-Door-Kitna-Hota-%E0%A4%95%E0%A4%BF%E0%A4%A4%E0%A4%A8%E0%A4%BE/dp/9387464806/ref=zg_bs_g_1318295031_d_sccl_10/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9387464806?&linkCode=ll1&tag=902300-21&linkId=5c0539f68e270b5c4523e62c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81W5up59WgL._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
India and World Political Map - LAMINATED | Size - 70×100cm | India Map | World Map,249.0,N/A,N/A,https://www.amazon.in/India-World-Political-Map-LAMINATED/dp/B08WCNLHQP/ref=zg_bs_g_1318295031_d_sccl_11/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B08WCNLHQP?&linkCode=ll1&tag=902300-21&linkId=9e5e4fc862a60131e30f0aea&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/814o6+8tEZL._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
Tumhare Baare Mein - Hindi,175.0,N/A,N/A,https://www.amazon.in/Tumhare-Baare-Mein-Manav-Kaul/dp/938746430X/ref=zg_bs_g_1318295031_d_sccl_12/262-2426698-9169721?psc=1,https://www.amazon.in/dp/938746430X?&linkCode=ll1&tag=902300-21&linkId=a66e2a085c9f8638fdca04cc&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61k+WvlJkEL._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
SATTVIK COOKING: MODERN AVATARS OF VEDIC FOODS,302.77,N/A,N/A,https://www.amazon.in/SATTVIK-COOKING-MODERN-AVATARS-VEDIC-ebook/dp/B09D7BMNT7/ref=zg_bs_g_1318295031_d_sccl_13/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B09D7BMNT7?&linkCode=ll1&tag=902300-21&linkId=b42e5de46053b7b92e8defc7&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/715UZcL+CML._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Travel,Travel,1,
Wild Fictions : Essays,519.0,N/A,N/A,https://www.amazon.in/Wild-Fictions-Essays-Amitav-Ghosh/dp/9365691001/ref=zg_bs_g_1318295031_d_sccl_14/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9365691001?&linkCode=ll1&tag=902300-21&linkId=2503e75da81dda542081eb35&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81B2DsElM3L._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
Walking With Nanak,327.0,N/A,N/A,https://www.amazon.in/Walking-Nanak-Haroon-Khalid/dp/0143460781/ref=zg_bs_g_1318295031_d_sccl_15/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0143460781?&linkCode=ll1&tag=902300-21&linkId=e685b8104e80e4df29a5e5aa&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71gcsDH+B+L._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
City of Djinns,394.0,N/A,N/A,https://www.amazon.in/City-Djinns-Delhi-William-Dalrymple/dp/9385936557/ref=zg_bs_g_1318295031_d_sccl_16/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9385936557?&linkCode=ll1&tag=902300-21&linkId=5c7e25655eccb6285475dfef&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/615N9pAwIXL._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
Zen: The Art of Simple Living,468.0,N/A,N/A,https://www.amazon.in/Zen-Simple-Living-Shunmyo-Masuno/dp/024137183X/ref=zg_bs_g_1318295031_d_sccl_17/262-2426698-9169721?psc=1,https://www.amazon.in/dp/024137183X?&linkCode=ll1&tag=902300-21&linkId=073714bdb0f5468c00be6aaa&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71HWrm777DL._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
The Motorcycle Diaries,294.0,N/A,N/A,https://www.amazon.in/Motorcycle-Diaries-Penguin-Modern-Classics/dp/0241465109/ref=zg_bs_g_1318295031_d_sccl_18/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0241465109?&linkCode=ll1&tag=902300-21&linkId=333ec739dd5e7a9f3853038a&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81Jp932DIvS._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
THE BOOK OF ICHIGO ICHIE,389.0,N/A,N/A,https://www.amazon.in/BOOK-ICHIGO-ICHIE-Francesc-Miralles/dp/1529401291/ref=zg_bs_g_1318295031_d_sccl_19/262-2426698-9169721?psc=1,https://www.amazon.in/dp/1529401291?&linkCode=ll1&tag=902300-21&linkId=5d97bd35038109d202f93b93&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71ZXrHdFHEL._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
Convenience Store Woman,318.25,N/A,N/A,https://www.amazon.in/Convenience-Store-Woman-Sayaka-Murata-ebook/dp/B07FCNMW2N/ref=zg_bs_g_1318295031_d_sccl_21/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B07FCNMW2N?&linkCode=ll1&tag=902300-21&linkId=fdc879309ce44ca2b39a2d1b&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/715wsLGi4gL._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
Dreamland Publications World Map - Laminated Both Sides [Wall Chart] Dreamland Publications,155.0,N/A,N/A,https://www.amazon.in/World-Map-Dreamland-Publications/dp/8184511213/ref=zg_bs_g_1318295031_d_sccl_22/262-2426698-9169721?psc=1,https://www.amazon.in/dp/8184511213?&linkCode=ll1&tag=902300-21&linkId=30f9f6842c1c52b793afb4ca&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/A1uNoB2NrwL._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
Nonsense: Mental Explorations of Modern India,399.0,N/A,N/A,https://www.amazon.in/Nonsense-Mental-Explorations-Modern-India/dp/0645924989/ref=zg_bs_g_1318295031_d_sccl_23/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0645924989?&linkCode=ll1&tag=902300-21&linkId=ef9961dbc7e3750e8a0b17df&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61r5DfVizrL._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
"Journey Continues, The: A sequel to Appr",290.0,449.0,35%,https://www.amazon.in/Journey-Continues-Sequel-Apprenticed-Himalayan/dp/9382585249/ref=zg_bs_g_1318295031_d_sccl_24/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9382585249?&linkCode=ll1&tag=902300-21&linkId=f526d86d02595bd6183741a3&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71TbscUWcEL._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
"Everybody Loves a Good Drought: Stories from India’s Poorest Districts (20th Anniversary Edition) [Paperback] Sainath, P.",314.0,499.0,37%,https://www.amazon.in/Everybody-Loves-Good-Drought-Sainath/dp/0140259848/ref=zg_bs_g_1318295031_d_sccl_25/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0140259848?&linkCode=ll1&tag=902300-21&linkId=35582cbf10e5bafc28a65f46&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/91vHx6NKmnL._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
Reader's Digest India - December 2024 - Home For The Holidays,125.0,N/A,N/A,https://www.amazon.in/Readers-Digest-India-December-Holidays/dp/B0DQ5LDF5G/ref=zg_bs_g_1318295031_d_sccl_26/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0DQ5LDF5G?&linkCode=ll1&tag=902300-21&linkId=0b98e41f7259c95638c28ba1&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61bVpyxq2cL._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
The Right Guy,182.0,N/A,N/A,https://www.amazon.in/Right-Guy-Tarun-Vikash/dp/0143468448/ref=zg_bs_g_1318295031_d_sccl_27/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0143468448?&linkCode=ll1&tag=902300-21&linkId=8b4a6c03278c482fdbbdd21b&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51rYEJ5X66L._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
SU DOKU CHALLENGE BOOK 1 200 PUZZLES,277.0,N/A,N/A,https://www.amazon.in/Doku-Challenge-book-200-puzzles/dp/0008279632/ref=zg_bs_g_1318295031_d_sccl_28/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0008279632?&linkCode=ll1&tag=902300-21&linkId=9db882ea4a97c861de8c4d7c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71TpVz1TGXL._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
Banaras : City Of Light,331.0,N/A,N/A,https://www.amazon.in/Banaras-City-Light-Diana-Eck/dp/0140190791/ref=zg_bs_g_1318295031_d_sccl_29/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0140190791?&linkCode=ll1&tag=902300-21&linkId=bc854fa5d5615d426f23d5ee&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81QOWa1dM3L._AC_UL300_SR300,200_.jpg",Travel,Travel,1,
"Let's Talk Money: You've Worked Hard for It, Now Make It Work for You",268.0,N/A,N/A,https://www.amazon.in/Lets-Talk-Money-Youve-Worked/dp/9352779398/ref=zg_bs_g_1318105031_d_sccl_4/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9352779398?&linkCode=ll1&tag=902300-21&linkId=f933d92de98a9755248cb4fb&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81poW7COQXL._AC_UL300_SR300,200_.jpg","Computing, Internet & Digital Media","Action & Adventure > Computing, Internet & Digital Media",2,Action & Adventure
The Personal MBA : Revised and 10 Anv Ed,519.0,N/A,N/A,https://www.amazon.in/Personal-MBA-World-Class-Business-Education/dp/0670919535/ref=zg_bs_g_1318105031_d_sccl_8/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0670919535?&linkCode=ll1&tag=902300-21&linkId=1d78ff8ab0cb0abd689f266d&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71sIhKrsvQL._AC_UL300_SR300,200_.jpg","Computing, Internet & Digital Media","Action & Adventure > Computing, Internet & Digital Media",2,Action & Adventure
Ogilvy On Advertising,451.0,N/A,N/A,https://www.amazon.in/Ogilvy-Advertising-David/dp/1802794964/ref=zg_bs_g_1318105031_d_sccl_10/262-2426698-9169721?psc=1,https://www.amazon.in/dp/1802794964?&linkCode=ll1&tag=902300-21&linkId=985166d5a0c587dd15e2f900&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/719VWRAIxbL._AC_UL300_SR300,200_.jpg","Computing, Internet & Digital Media","Action & Adventure > Computing, Internet & Digital Media",2,Action & Adventure
The 5 Types of Wealth : A Transformative Guide to Design Your Dream Life,408.0,N/A,N/A,https://www.amazon.in/Types-Wealth-Transformative-Guide-Design/dp/9365698154/ref=zg_bs_g_1318105031_d_sccl_12/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9365698154?&linkCode=ll1&tag=902300-21&linkId=d5ba20db51aeaeaad681d970&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71JPT6-uVNL._AC_UL300_SR300,200_.jpg","Computing, Internet & Digital Media","Action & Adventure > Computing, Internet & Digital Media",2,Action & Adventure
Data Structures And Algorithms Made Easy: Data Structures And Algorithmic Puzzles,749.0,N/A,N/A,https://www.amazon.in/Data-Structures-Algorithms-Made-Easy/dp/8193245288/ref=zg_bs_g_1318105031_d_sccl_16/262-2426698-9169721?psc=1,https://www.amazon.in/dp/8193245288?&linkCode=ll1&tag=902300-21&linkId=fd8c2f9bc292468f8913c887&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/714+tgyHDRL._AC_UL300_SR300,200_.jpg","Computing, Internet & Digital Media","Action & Adventure > Computing, Internet & Digital Media",2,Action & Adventure
CareerCup Cracking The Pm Interview: How To Land A Product Manager Job In Technology,504.0,N/A,N/A,https://www.amazon.in/Cracking-PM-Interview-Product-Technology/dp/0984782818/ref=zg_bs_g_1318105031_d_sccl_17/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0984782818?&linkCode=ll1&tag=902300-21&linkId=5a2f1d59ba51898d2b6fb99c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61lpVd2HzXL._AC_UL300_SR300,200_.jpg","Computing, Internet & Digital Media","Action & Adventure > Computing, Internet & Digital Media",2,Action & Adventure
Algorithms to Live By: The Computer Science of Human Decisions,1008.0,N/A,N/A,https://www.amazon.in/Algorithms-Live-Computer-Science-Decisions/dp/B079P5V4ZF/ref=zg_bs_g_1318105031_d_sccl_18/262-2426698-9169721?isALC=true,https://www.amazon.in/dp/B079P5V4ZF?&linkCode=ll1&tag=902300-21&linkId=88642e48cc8709b04a9a9d7f&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81WKzuPInFL._AC_UL300_SR300,200_.jpg","Computing, Internet & Digital Media","Action & Adventure > Computing, Internet & Digital Media",2,Action & Adventure
Lean Startup (L),637.0,N/A,N/A,https://www.amazon.in/Lean-Startup-Innovation-Successful-Businesses/dp/0670921602/ref=zg_bs_g_1318105031_d_sccl_19/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0670921602?&linkCode=ll1&tag=902300-21&linkId=4bbbbca33ac35ffa2448e19e&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81vvgZqCskL._AC_UL300_SR300,200_.jpg","Computing, Internet & Digital Media","Action & Adventure > Computing, Internet & Digital Media",2,Action & Adventure
