name,price,mrp,discount,link,affiliate_link,image,category,breadcrumb,category_level,parent_category
"Lambent 𝟏𝟓 𝐘𝐄𝐀𝐑 𝐖𝐀𝐑𝐑𝐀𝐍𝐓𝐘 Noise Cancelling Wireless V5.1 Bluetooth Earpiece with Built-in Mic Hand-Free for Music/Business/Office, Compatible with iPhone and Android",1299.00,N/A,N/A,https://www.amazon.in/Lambent-%F0%9D%90%96%F0%9D%90%80%F0%9D%90%91%F0%9D%90%91%F0%9D%90%80%F0%9D%90%8D%F0%9D%90%93%F0%9D%90%98-Cancelling-Bluetooth-Compatible/dp/B0CVNDWV9Q/ref=zg_bs_g_21529672031_d_sccl_4/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0CVNDWV9Q?&linkCode=ll1&tag=902300-21&linkId=a88ef1a046f801e91119f0b7&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41Imr9asCHL._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
"Drumstone 𝐁𝐔𝐘 𝟏 𝐆𝐄𝐓 𝟏 Noise Cancelling Wireless V5.1 Bluetooth Earpiece with Built-in Mic Hand-Free for Music/Business/Office, Compatible with Smartphones 𝟏𝟓 𝐘𝐄𝐀𝐑𝐒 𝐖𝐀𝐑𝐑𝐀𝐍𝐓𝐘",1779.00,N/A,N/A,https://www.amazon.in/Drumstone-Cancelling-Compatible-Smartphones-%F0%9D%90%96%F0%9D%90%80%F0%9D%90%91%F0%9D%90%91%F0%9D%90%80%F0%9D%90%8D%F0%9D%90%93%F0%9D%90%98/dp/B0DCC3F62V/ref=zg_bs_g_21529672031_d_sccl_5/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0DCC3F62V?&linkCode=ll1&tag=902300-21&linkId=8d25bd67d554c47684e8bcd2&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51fsyB5EHrL._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
"HEIBAS Bluetooth Headset, Wireless Bluetooth Earpiece with 500mAh Charging Case 72 Hours Talking Time Built-in Microphone for iOS Android Cell Phone, V5.1 Hand-Free Headphones for Trucker, Office",3299.00,N/A,N/A,https://www.amazon.in/HEIBAS-Bluetooth-Microphone-Hand-Free-Headphones/dp/B0BG28NB7S/ref=zg_bs_g_21529672031_d_sccl_6/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0BG28NB7S?&linkCode=ll1&tag=902300-21&linkId=c4e71c0dfa4cd758006fa387&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/613gX8gLtwL._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
"Drumstone (January 𝟭𝟲 𝗬𝗲𝗮𝗿𝘀 𝗪𝗮𝗿𝗿𝗮𝗻𝘁𝘆 Offer Noise Cancelling Wireless V5.1 Bluetooth Earpiece with Built-in Mic |Hands-Free for Music, Business, Office |Compatible with All Smartphones",999.00,999.00,50%,https://www.amazon.in/Drumstone-%F0%9D%97%AC%F0%9D%97%B2%F0%9D%97%AE%F0%9D%97%BF%F0%9D%98%80-%F0%9D%97%AA%F0%9D%97%AE%F0%9D%97%BF%F0%9D%97%BF%F0%9D%97%AE%F0%9D%97%BB%F0%9D%98%81%F0%9D%98%86-Cancelling-Smartphones/dp/B0DHC9PQBN/ref=zg_bs_g_21529672031_d_sccl_7/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0DHC9PQBN?&linkCode=ll1&tag=902300-21&linkId=2fc8601b0ac917869089eb5c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41PYvmh2N5L._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
"5.1 Bluetooth Headphones Wireless with Mic, Wireless Headphones for Teams Meeting, Driving Headphones with 800mAh Charging Case, 120 Hours Standby Time Bluetooth Earpiece, Fit for Call in Working",2699.00,N/A,N/A,https://www.amazon.in/Bluetooth-Headphones-Wireless-Charging-Earpiece/dp/B0DHX1ZB61/ref=zg_bs_g_21529672031_d_sccl_8/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0DHX1ZB61?&linkCode=ll1&tag=902300-21&linkId=381e839cdf41cfce3fffaaaa&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51Ef0wCLmhL._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
TYROCX Best Wireless Headset for All Smartphones (Yellow) R2,229.00,N/A,N/A,https://www.amazon.in/TYROCX-Wireless-Headset-Smartphones-Yellow/dp/B09WZ78FL3/ref=zg_bs_g_21529672031_d_sccl_9/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B09WZ78FL3?&linkCode=ll1&tag=902300-21&linkId=915979b76c1802ab8d046462&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/31tsaH9zwCL._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
TechKing (HOT Deal with 12 Years Warranty V9 Single Ear BT4.1 Headset 270 Degrees Rotation BT Remote Control Camera Handsfree Calls Voice Dialing,999.00,N/A,N/A,https://www.amazon.in/TechKing-Warranty-Headset-Rotation-Handsfree/dp/B0BXXN74NM/ref=zg_bs_g_21529672031_d_sccl_10/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0BXXN74NM?&linkCode=ll1&tag=902300-21&linkId=7070af2ba883026a5cbef66c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61RWcO-uz7L._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
"Bluetooth Headset - Wireless Headset with Microphone Noise Cancelling 90 Days Standby/110H Talktime, Bluetooth Earpiece for Cell Phone/PC Tablet/Laptop Computer, Headphones for Trucker/Driver/Business",4528.00,N/A,N/A,https://www.amazon.in/Bluetooth-Headset-Microphone-Cancelling-Headphones/dp/B09WH42TXB/ref=zg_bs_g_21529672031_d_sccl_11/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B09WH42TXB?&linkCode=ll1&tag=902300-21&linkId=852942af5e244219a92eb687&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/617f0H52y2L._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
"AirSоᴜnd M99 Pro Bluetooth V5.0 Wireless Headset | Flexible Microphone, for Conference Calls, 24 Hr Talk Time, CVC 8.0 Noise-Cancelling On-Ear for Office Business Online Meeting, Call Centre.",2499.00,N/A,N/A,https://www.amazon.in/AirS%D0%BE%E1%B4%9Cnd-Bluetooth-Microphone-Conference-Noise-Cancelling/dp/B0DQH49MW4/ref=zg_bs_g_21529672031_d_sccl_12/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0DQH49MW4?&linkCode=ll1&tag=902300-21&linkId=bc1ae495e464cd1015dbbb98&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61o5AUjsnEL._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
BNF® Flute Protector Traditional Musical Instrument Parts C D Key,456.00,456.00,46%,https://www.amazon.in/Flute-Protector-Traditional-Musical-Instrument/dp/B0C2CSSK81/ref=zg_bs_g_21529672031_d_sccl_13/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0C2CSSK81?&linkCode=ll1&tag=902300-21&linkId=e54deaf90352d9053b6dee5c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41wv5FVJ93L._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
UBON BT-160 Business Class Single Ear Bluetooth Headset with HD Mic,N/A,N/A,N/A,https://www.amazon.in/UBON-Bluetooth-Headset-Wireless-Hands-Free/dp/B09TFTLVWV/ref=zg_bs_g_21529672031_d_sccl_14/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B09TFTLVWV?&linkCode=ll1&tag=902300-21&linkId=26714a794e0ddbf7fe4cf494&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/7154UcE8BmL._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
"COMEXION Wireless Bluetooth Earpiece V4.1 Hands-Free Earphones with Stereo Noise Canceling Mic, Compatible for iPhone Android Cell Phones Driving/Business/Offices (Blue)",2999.00,N/A,N/A,https://www.amazon.in/COMEXION-Bluetooth-Hands-Free-Earphones-Compatible/dp/B07P1X9KX5/ref=zg_bs_g_21529672031_d_sccl_15/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B07P1X9KX5?&linkCode=ll1&tag=902300-21&linkId=40a769495295f366e3a23cd7&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71plM9ESarL._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
Mabron 180 Rotating Single Bluetooth Ear Hook Business Sport Painless Headset Noise Reduction Headset for All Smartphones,799.00,N/A,N/A,https://www.amazon.in/Mabron-Rotating-Bluetooth-Reduction-Smartphones/dp/B0BHDTP1QY/ref=zg_bs_g_21529672031_d_sccl_16/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0BHDTP1QY?&linkCode=ll1&tag=902300-21&linkId=641607afccb03b9a13b5ff5c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/519E91CdQKL._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
"Poly (Plantronics) Voyager 5200 UC Wireless Headset, Single-Ear w/Noise-canceling mic, Lightweight only 20g, Connect to Mobile/Tablet via Bluetooth, Up to 7 Hours Talk time, Black, 7Y209AA",14998.00,N/A,N/A,https://www.amazon.in/Poly-Single-Ear-Noise-canceling-Lightweight-Bluetooth/dp/B09VYGY8R6/ref=zg_bs_g_21529672031_d_sccl_17/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B09VYGY8R6?&linkCode=ll1&tag=902300-21&linkId=89bb6c35ff1531f1b313349c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71lvISKL-tL._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
"Lambent 𝟭𝟱 𝗬𝗲𝗮𝗿𝘀 𝗪𝗮𝗿𝗿𝗮𝗻𝘁𝘆 Profession Wireless Bluetooth V5.0 Voyager Headset, Noise Reduction Driving Sports Headphones Business Handsfree Call Earbud with Mic Music/Business/Office",999.00,N/A,N/A,https://www.amazon.in/Lambent-WARRANTY-Profession-Bluetooth-Cancellation/dp/B0CVNDZWHH/ref=zg_bs_g_21529672031_d_sccl_18/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0CVNDZWHH?&linkCode=ll1&tag=902300-21&linkId=d6096b8953c643c54b3ec52c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51xyPyViRAL._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
"Bluetooth Headset, Kendir V5.0 Wireless Headphone Cell Phone Earpiece 8 Hrs Talking Time with Mic, Volume Control, Handsfree Earbud for iPhone, Android, Smartphone (One Piece, Black)",1999.00,N/A,N/A,https://www.amazon.in/Bluetooth-Wireless-Headphone-Handsfree-Smartphone/dp/B07Z393DWN/ref=zg_bs_g_21529672031_d_sccl_19/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B07Z393DWN?&linkCode=ll1&tag=902300-21&linkId=03e770e8aed90c0fac204937&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61xnFAXiK8L._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
"DUDAO GU9 One Click Retractable Bluetooth Earpiece, Collar Clip Single In Ear Earbuds with Microphone Bluetooth V5.0, 200H Standby Time & 10Hours Long Play time with Type-C Fast Charging for Driving",N/A,4522.00,N/A,https://www.amazon.in/DUDAO-GU9-Retractable-Bluetooth-Microphone/dp/B0BSRZ33Q2/ref=zg_bs_g_21529672031_d_sccl_20/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0BSRZ33Q2?&linkCode=ll1&tag=902300-21&linkId=3fd52d98e5e49cc651b2724d&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/31gxHpLdRCL._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
"Exxelo 12-Year Warranty on VOYAGERHEADSET Bluetooth V5.0 Headset with Mic and Noise Cancellation – Perfect for Gym, Sports, Traveling, and Driving – Compatible with All Smartphones",999.00,N/A,N/A,https://www.amazon.in/Exxelo-Cancellation-Travelling-Compatible-Smartphones/dp/B0B1WQ7DCC/ref=zg_bs_g_21529672031_d_sccl_21/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0B1WQ7DCC?&linkCode=ll1&tag=902300-21&linkId=0c28282fa0d475de5e35cd8a&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41TtgWBN8YL._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
Enfogo 【with 13 Years Replacement Warranty Bluetooth V5.0 Headset with Mic for | Driving | All Activities | Active Lifestyles | Seamless Communication,999.00,N/A,N/A,https://www.amazon.in/Enfogo-Replacement-Activities-Lifestyles-Communication/dp/B0D33Y8T7B/ref=zg_bs_g_21529672031_d_sccl_22/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0D33Y8T7B?&linkCode=ll1&tag=902300-21&linkId=072eb47ad8b02c32c18d9484&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/516PPmxNa9L._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
DUDAO U4XS Single Ear Business Bluetooth In Ear Headset With Microphone Bluetooth V5.0 Compact & Light Weight 200H Long Stand By Time Can Be Fitted In Both Ear 180° Rotatable(Silver),N/A,N/A,N/A,https://www.amazon.in/DUDAO-Wireless-Microphone-Bluetooth-Rechargeable/dp/B09R6PBRQL/ref=zg_bs_g_21529672031_d_sccl_23/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B09R6PBRQL?&linkCode=ll1&tag=902300-21&linkId=63640e719090344cb4d4f2d3&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/21etmO+pZXL._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
Drumstone 𝟏𝟓 𝐘𝐞𝐚𝐫𝐬 𝐖𝐚𝐫𝐫𝐚𝐧𝐭𝐲 Portable Mini Wireless Trendy Single-Ear Voyager Bluetooth Headset Noise Cancelling Wireless V5.1 Bluetooth Earpiece,999.00,N/A,N/A,https://www.amazon.in/Drumstone-%F0%9D%90%98%F0%9D%90%9E%F0%9D%90%9A%F0%9D%90%AB%F0%9D%90%AC-%F0%9D%90%96%F0%9D%90%9A%F0%9D%90%AB%F0%9D%90%AB%F0%9D%90%9A%F0%9D%90%A7%F0%9D%90%AD%F0%9D%90%B2-Single-Ear-Cancelling/dp/B0DK1RG4CF/ref=zg_bs_g_21529672031_d_sccl_24/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0DK1RG4CF?&linkCode=ll1&tag=902300-21&linkId=75a2f77e90186edf8321bf34&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/417S4wQY7nL._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
WRENS Single Ear Bluetooth Wireless Earphone with mic & 12h Battery Backup Bluetooth Headset True Wireless,699.00,N/A,N/A,https://www.amazon.in/WRENS-Bluetooth-Wireless-Earphone-Battery/dp/B0DQLCRDTC/ref=zg_bs_g_21529672031_d_sccl_25/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0DQLCRDTC?&linkCode=ll1&tag=902300-21&linkId=4bcfc3bda4a5b5fc70ff6f5a&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51X5Y4sytvL._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
bAot N.B Pro with Upto 24 Hour Play Back Fast Charging Bluetooth Headset Neckband | Black |,599.00,N/A,N/A,https://www.amazon.in/bAot-N-B-Charging-Bluetooth-Neckband/dp/B0CPLHPSND/ref=zg_bs_g_21529672031_d_sccl_26/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0CPLHPSND?&linkCode=ll1&tag=902300-21&linkId=4a8240569ad03304df984035&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61C8XpXissL._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
Lambent [ LIMITED 15 YEAR WARRANTY Music/Call Hands-Free Voyager Series Bluetooth Talk & Music Headset Headphone Earphone with Music & Calling Features Can Be Use Any Ear Left or Right,999.00,N/A,N/A,https://www.amazon.in/Lambent-WARRANTY-Hands-Free-Bluetooth-Headphone/dp/B0CVNG5NHG/ref=zg_bs_g_21529672031_d_sccl_27/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0CVNG5NHG?&linkCode=ll1&tag=902300-21&linkId=8f38323e91974958d2a106eb&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41f7W+CfmDL._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
"Portronics Harmonics 250 Wireless Bluetooth Headset with 60 Hrs Playtime in 2 Hrs Charging, 800mAh Battery, Voice Assistant(Green)",N/A,N/A,N/A,https://www.amazon.in/Portronics-Harmonics-Wireless-Bluetooth-Assistant/dp/B09SB2QTDZ/ref=zg_bs_g_21529672031_d_sccl_28/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B09SB2QTDZ?&linkCode=ll1&tag=902300-21&linkId=1992dd7999218cd0afe5bdcf&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51P9Gu7Y8fL._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
bAot 102 NB with Upto 46 Hour Play Back Bluetooth Headset with C-Type Charging Cable,599.00,N/A,N/A,https://www.amazon.in/bAot-102-Bluetooth-Headset-Charging/dp/B0DJDBD6G5/ref=zg_bs_g_21529672031_d_sccl_29/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0DJDBD6G5?&linkCode=ll1&tag=902300-21&linkId=3e27aae466ef3e6545a4c6ba&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/31LeW0SOL5L._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
"Lowfe Pure Wireless Bluetooth Headphones, Headset with Mic and Sound Button Earphone for Mi Note 5/6/7 Pro, 6A, Y2, A2, A1, Y3 All Smartphones (Black)",199.00,N/A,N/A,https://www.amazon.in/Lowfe-Bluetooth-Headphones-All-Smartphones/dp/B08PBYZP27/ref=zg_bs_g_21529672031_d_sccl_30/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B08PBYZP27?&linkCode=ll1&tag=902300-21&linkId=31008d6f5fafaa636ff4a6d9&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/519zhk7v3DL._AC_UL300_SR300,200_.jpg",Single Ear Bluetooth Headsets,Wearable Technology > Single Ear Bluetooth Headsets,2,Wearable Technology
EEweca Clip Case Accessory for Fitbit Inspire 2,2698.00,N/A,N/A,https://www.amazon.in/EEweca-Accessory-Fitbit-Inspire-Sangria/dp/B08MY4T34C/ref=zg_bs_g_11599651031_d_sccl_1/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B08MY4T34C?&linkCode=ll1&tag=902300-21&linkId=1784de23df9786eb81fdba1d&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61V6bc4OOHL._AC_UL300_SR300,200_.jpg",Smart Clip Accessories,Wearable Technology > Smart Clip Accessories,2,Wearable Technology
EEweca Clip Case Accessory for Fitbit Inspire 2,2411.00,N/A,N/A,https://www.amazon.in/EEweca-Accessory-Fitbit-Inspire-Black/dp/B08MY7N27N/ref=zg_bs_g_11599651031_d_sccl_2/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B08MY7N27N?&linkCode=ll1&tag=902300-21&linkId=e34bc7f04e567c37494238d4&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61b3GM11NvL._AC_UL300_SR300,200_.jpg",Smart Clip Accessories,Wearable Technology > Smart Clip Accessories,2,Wearable Technology
EEweca Clip Case Accessory for Fitbit Inspire 2,2947.00,N/A,N/A,https://www.amazon.in/EEweca-Accessory-Fitbit-Inspire-Steel/dp/B08MY82HTV/ref=zg_bs_g_11599651031_d_sccl_3/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B08MY82HTV?&linkCode=ll1&tag=902300-21&linkId=5769279aa3938050bfe7ab33&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61jswlSNQ+L._AC_UL300_SR300,200_.jpg",Smart Clip Accessories,Wearable Technology > Smart Clip Accessories,2,Wearable Technology
EEweca Clip Case Accessory for Fitbit Inspire 2,2948.00,N/A,N/A,https://www.amazon.in/EEweca-Accessory-Fitbit-Inspire-Blackish/dp/B08MY5DPRT/ref=zg_bs_g_11599651031_d_sccl_4/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B08MY5DPRT?&linkCode=ll1&tag=902300-21&linkId=3df888361766d08794447cf9&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61W4Xs3xo5L._AC_UL300_SR300,200_.jpg",Smart Clip Accessories,Wearable Technology > Smart Clip Accessories,2,Wearable Technology
EEweca Clip Case Accessory for Fitbit Inspire 2,2612.00,N/A,N/A,https://www.amazon.in/EEweca-Accessory-Fitbit-Inspire-Midnight/dp/B08MY4Q2JY/ref=zg_bs_g_11599651031_d_sccl_5/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B08MY4Q2JY?&linkCode=ll1&tag=902300-21&linkId=fcea0fab86dcc37071a7340f&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/616E9KKr7jL._AC_UL300_SR300,200_.jpg",Smart Clip Accessories,Wearable Technology > Smart Clip Accessories,2,Wearable Technology
"EEweca 3-Pack Clip for Fitbit Inspire or Inspire HR Holder Accessory, Black + Midnight Blue + Gray",2898.83,N/A,N/A,https://www.amazon.in/EEweca-3-Pack-Inspire-Accessory-Midnight/dp/B07TYYQDJD/ref=zg_bs_g_11599651031_d_sccl_6/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B07TYYQDJD?&linkCode=ll1&tag=902300-21&linkId=fd6e8888490cea72f37481c7&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61k4CzOHZDL._AC_UL300_SR300,200_.jpg",Smart Clip Accessories,Wearable Technology > Smart Clip Accessories,2,Wearable Technology
"EEweca 2-Pack Clip Case Accessory for Fitbit Inspire 3/Inspire 2, Black+Black (not for Inspire, Inspire hr, ace 2)",1669.00,N/A,N/A,https://www.amazon.in/EEweca-2-Pack-Accessory-Fitbit-Inspire/dp/B08MY6PT4D/ref=zg_bs_g_11599651031_d_sccl_7/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B08MY6PT4D?&linkCode=ll1&tag=902300-21&linkId=9f2d3a83b3ca0c82826257ec&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61oex5HJexL._AC_UL300_SR300,200_.jpg",Smart Clip Accessories,Wearable Technology > Smart Clip Accessories,2,Wearable Technology
"EEweca 2-Pack Clip Case Accessory for Fitbit Inspire 3/Inspire 2, Black+Sangria",N/A,1668.00,77%,https://www.amazon.in/EEweca-2-Pack-Accessory-Inspire-Sangria/dp/B08MY5ZQ1S/ref=zg_bs_g_11599651031_d_sccl_8/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B08MY5ZQ1S?&linkCode=ll1&tag=902300-21&linkId=5f28ccde08a374ecdbcfaa20&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/6175jRenxeL._AC_UL300_SR300,200_.jpg",Smart Clip Accessories,Wearable Technology > Smart Clip Accessories,2,Wearable Technology
"lepmok Clip Accessory for Fitbit Charge 5, 2-Pack (Black/Black)",4433.00,4433.00,N/A,https://www.amazon.in/lepmok-Accessory-Fitbit-Charge-2-Pack/dp/B09WZ141T2/ref=zg_bs_g_11599651031_d_sccl_9/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B09WZ141T2?&linkCode=ll1&tag=902300-21&linkId=ee9d79a603c178710f2e10c8&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61Fe3XUv5tL._AC_UL300_SR300,200_.jpg",Smart Clip Accessories,Wearable Technology > Smart Clip Accessories,2,Wearable Technology
Lemspum Compatible Lightweight Clip Holder Case Replacement for Fitbit Inspire 2/Inspire 3/Ace 3 Fitness Tracker (2 Packs: Black x 2),1859.60,N/A,N/A,https://www.amazon.in/Lemspum-Compatible-Lightweight-Replacement-Inspire/dp/B08NZH4MPD/ref=zg_bs_g_11599651031_d_sccl_10/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B08NZH4MPD?&linkCode=ll1&tag=902300-21&linkId=6bae3c92114942e480f09e15&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61IGSmXYh6L._AC_UL300_SR300,200_.jpg",Smart Clip Accessories,Wearable Technology > Smart Clip Accessories,2,Wearable Technology
